red wine	tastes umami
rosé wine	tastes umami
white wine	tastes umami
flavoured yogurt	tastes umami
flavoured light yogurt with fruit	tastes umami
flavoured light yogurt with sugar	tastes umami
plain yogurt with jam	tastes umami
plain yogurt	tastes umami
flavoured light yogurt drink	tastes umami
zander	tastes umami
zucchini	tastes umami
dried almond	tastes fatty
canned anchovies	tastes fatty
fried anchovies	tastes fatty
andouille sausage	tastes fatty
andouillette sausage	tastes fatty
kir	tastes fatty
martini with lemon juice	tastes fatty
martini	tastes fatty
aperitif with anise	tastes fatty
cooked apple	tastes fatty
apple	tastes fatty
apple juice	tastes fatty
stewed apple	tastes fatty
apple turnover	tastes fatty
dried apricot	tastes fatty
apricot juice	tastes fatty
stewed apricots	tastes fatty
apricot	tastes fatty
artichoke with vinaigrette	tastes fatty
asparagus with mayonnaise	tastes fatty
asparagus with vinaigrette	tastes fatty
avocado with lemon juice	tastes fatty
avocado with mayonnaise	tastes fatty
avocado with tuna	tastes fatty
Babybel cheese	tastes fatty
stir-fried bacon	tastes fatty
baked ham	tastes fatty
dried banana	tastes fatty
banana	tastes fatty
bass with lemon juice	tastes fatty
bavarois fruit cake	tastes fatty
beef with gravy	tastes fatty
roast beef	tastes fatty
beef bourguignon	tastes fatty
alcohol-free beer	tastes fatty
beetroot with vinaigrette	tastes fatty
cooked bell pepper	tastes fatty
marinated bell pepper	tastes fatty
black blood pudding	tastes fatty
blackberries with sugar and cream	tastes fatty
blackberry jam	tastes fatty
blackcurrant	tastes fatty
Bleu d'Auvergne	tastes fatty
Bleu d'Auvergne cheese with bread	tastes fatty
Bleu de Bresse cheese	tastes fatty
Bleu de Bresse cheese with bread	tastes fatty
blueberry	tastes fatty
blueberry jam	tastes fatty
boar	tastes fatty
bottled still water	tastes fatty
boursin cheese	tastes fatty
brandy	tastes fatty
bread with bacon	tastes fatty
breaded cod	tastes fatty
breaded cod with ketchup	tastes fatty
breaded cod with lemon juice	tastes fatty
breakfast cereals with chocolate and milk	tastes fatty
breakfast cereals with fruits	tastes fatty
breakfast cereals with milk	tastes fatty
brie cheese	tastes fatty
brillat-savarin cheese	tastes fatty
brioche	tastes fatty
broccoli	tastes fatty
broccoli purée	tastes fatty
broccoli with cream	tastes fatty
brown rice	tastes fatty
brussels sprouts	tastes fatty
bulgur	tastes fatty
bun	tastes fatty
bun with butter	tastes fatty
bun with chocolate	tastes fatty
bun with jam	tastes fatty
bun with bitter orange marmelade	tastes fatty
burbot	tastes fatty
calf with gravy	tastes fatty
roast calf	tastes fatty
grilled calf livers	tastes fatty
calf head with vinaigrette	tastes fatty
camembert cheese	tastes fatty
camembert cheese with bread	tastes fatty
cancoillotte cheese	tastes fatty
candied almond	tastes fatty
liquorice candy	tastes fatty
cantal cheese	tastes fatty
caramel custard	tastes fatty
cooked carrot	tastes fatty
carrot juice	tastes fatty
carrot	tastes fatty
Carré frais	tastes fatty
Carré frais with bread	tastes fatty
raw carrot with lemon juice	tastes fatty
carrot puree with cream	tastes fatty
dry salted cashew nut	tastes fatty
cassoulet	tastes fatty
cauliflower	tastes fatty
cauliflower with sauce	tastes fatty
celeriac purée	tastes fatty
celeriac remoulade	tastes fatty
cervelas	tastes fatty
champagne	tastes fatty
champignons crus with vinaigrette	tastes fatty
chaource cheese	tastes fatty
friands au fromage	tastes fatty
cherry	tastes fatty
chestnut	tastes fatty
chestnut purée	tastes fatty
chicken cordon bleu	tastes fatty
chicken cutlet	tastes fatty
chicken with gravy	tastes fatty
chicken roast	tastes fatty
chili con carne	tastes fatty
chinese fried rice	tastes fatty
chipolata sausage	tastes fatty
chocolate custard	tastes fatty
chocolate bar	tastes fatty
pain au chocolat	tastes fatty
chocolate cake	tastes fatty
chocolate cereal bar	tastes fatty
chocolate chip cookie	tastes fatty
chocolate croissant	tastes fatty
chocolate with nut	tastes fatty
chorizo	tastes fatty
cider	tastes fatty
clafoutis	tastes fatty
clementine	tastes fatty
cocktail with alcohol	tastes fatty
coconut	tastes fatty
steamed cod with mayonnaise	tastes fatty
grilled cod with lemon juice	tastes fatty
cod in aluminium wrapper with lemon juice	tastes fatty
cod fritters	tastes fatty
coffee with sugar	tastes fatty
coffee without sugar	tastes fatty
coffee custard	tastes fatty
cola soda	tastes fatty
comté cheese	tastes fatty
cooked ham	tastes fatty
cooked ham with salted butter	tastes fatty
cooked ham with gherkin	tastes fatty
cooked ham leg	tastes fatty
coulommiers cheese	tastes fatty
country-style bread	tastes fatty
country-style bread with butter and jam	tastes fatty
country-style bread with butter	tastes fatty
couscous	tastes fatty
semi-skimmed cow's milk	tastes fatty
brown crab with mayonnaise	tastes fatty
brown crab with vinaigrette	tastes fatty
cracker with butter and jam	tastes fatty
cracker with dairy fat	tastes fatty
cracker with jam	tastes fatty
cracker with Nutella spread	tastes fatty
cream cake	tastes fatty
crème brûlée	tastes fatty
croissant	tastes fatty
cucumber with vinaigrette	tastes fatty
custard	tastes fatty
custard tart	tastes fatty
dandelions with vinaigrette	tastes fatty
dark chocolate	tastes fatty
dried date	tastes fatty
donut	tastes fatty
dry bean	tastes fatty
dry goat cheese	tastes fatty
dry sausage	tastes fatty
dry-cured ham	tastes fatty
roast duck	tastes fatty
duck confit	tastes fatty
foie gras	tastes fatty
dumpling	tastes fatty
edam cheese	tastes fatty
egg custard	tastes fatty
eggplant	tastes fatty
emmental cheese	tastes fatty
emmental cheese with bread	tastes fatty
braised endive	tastes fatty
cooked endive with sauce	tastes fatty
endive salad	tastes fatty
endives with ham	tastes fatty
epoisses cheese	tastes fatty
ewe cheese	tastes fatty
expresso coffee	tastes fatty
extruded salty crackers	tastes fatty
fava beans	tastes fatty
sautéed fennel	tastes fatty
dried fig	tastes fatty
fig	tastes fatty
fish and seafood terrines	tastes fatty
Flamby custard	tastes fatty
flavoured sparkling water	tastes fatty
flavoured water with lemon juice	tastes fatty
iles flottantes	tastes fatty
fortified wines	tastes fatty
fourme d'ambert cheese	tastes fatty
frankfurter and knack with mustard	tastes fatty
frankfurter and knack	tastes fatty
fresh goat cheese	tastes fatty
fresh goat cheese with bread	tastes fatty
fried eggs	tastes fatty
frisée salad with vinaigrette	tastes fatty
frogs with sauce	tastes fatty
fruit cake	tastes fatty
fruit candy	tastes fatty
fruit charlotte	tastes fatty
fruit crumble	tastes fatty
fruit soda	tastes fatty
fruit sorbet	tastes fatty
fruit tart	tastes fatty
fruit-flavoured beer	tastes fatty
lambic beer	tastes fatty
garlic sausage	tastes fatty
gingerbread	tastes fatty
gizzards	tastes fatty
gnocchi	tastes fatty
gorgonzola cheese	tastes fatty
gouda cheese	tastes fatty
dried grape	tastes fatty
grape juice	tastes fatty
grapefruit	tastes fatty
grapefruit with sugar	tastes fatty
grapefruit juice	tastes fatty
green beans	tastes fatty
green beans with fat	tastes fatty
green beans with salt and fat	tastes fatty
green beans with salt	tastes fatty
cooked green cabbage	tastes fatty
green cabbage with vinaigrette	tastes fatty
gruyère cheese	tastes fatty
gougère	tastes fatty
guacamole	tastes fatty
roast guinea fowl	tastes fatty
breaded hake	tastes fatty
grilled hake	tastes fatty
grilled hake with lemon juice	tastes fatty
hake in tinfoil	tastes fatty
hake with sauce	tastes fatty
croque-monsieur	tastes fatty
ham with parsley	tastes fatty
hamburger	tastes fatty
hard boiled eggs	tastes fatty
hard boiled eggs with mayonnaise	tastes fatty
hard boiled eggs with salt	tastes fatty
hard boiled eggs with vinaigrette	tastes fatty
hazelnut	tastes fatty
herb tea	tastes fatty
herb teas with sugar	tastes fatty
herrings	tastes fatty
raw horseradish with salt	tastes fatty
hot dog	tastes fatty
hot drink made from chicory with sugar	tastes fatty
ice cream	tastes fatty
ice cream bars	tastes fatty
kebab	tastes fatty
kidneys with gravy	tastes fatty
Kiri cheese	tastes fatty
dried kiwi	tastes fatty
kiwi	tastes fatty
kouign-amann cake	tastes fatty
lamb with gravy	tastes fatty
roast lamb	tastes fatty
langres cheese	tastes fatty
lasagna	tastes fatty
latte with sugar	tastes fatty
latte without sugar	tastes fatty
melted leek	tastes fatty
leek with vinaigrette	tastes fatty
lemon	tastes fatty
lentils	tastes fatty
lentils salad	tastes fatty
light lager	tastes fatty
litchi	tastes fatty
litchi juice	tastes fatty
lobster armorican	tastes fatty
macaroons	tastes fatty
canned mackerel	tastes fatty
marinated mackerel	tastes fatty
moist sponge cake	tastes fatty
dried mango	tastes fatty
mango	tastes fatty
marinated mussels	tastes fatty
mascarpone cheese	tastes fatty
mashed potatoes	tastes fatty
mashed potatoes with butter	tastes fatty
pâté en croûte	tastes fatty
meatballs	tastes fatty
melon water	tastes fatty
merguez sausage	tastes fatty
meringue	tastes fatty
milk chocolate	tastes fatty
hot milk chocolate	tastes fatty
mimolette cheese	tastes fatty
minced beef patty	tastes fatty
mint	tastes fatty
mix fruits juice	tastes fatty
mix fruits salad	tastes fatty
mix fruits stewed	tastes fatty
mix vegetables and starch	tastes fatty
mix vegetables cooked	tastes fatty
mix vegetables juice	tastes fatty
mix vegetables salad	tastes fatty
mix vegetables soup	tastes fatty
mix vegetables soup with cream	tastes fatty
stewed mix vegetables	tastes fatty
mixed salads	tastes fatty
mixed salad starch based with cold cuts	tastes fatty
mixed salad starch based	tastes fatty
tomato based mixed salad	tastes fatty
mont d'or cheese	tastes fatty
montbéliard sausage	tastes fatty
morbier cheese	tastes fatty
mortadella	tastes fatty
morteau sausage	tastes fatty
moussaka	tastes fatty
mousse and liégeois with caramel	tastes fatty
mousse and liégeois with chocolate	tastes fatty
mousse and liégeois with coffee	tastes fatty
muffin	tastes fatty
munster cheese	tastes fatty
Munster cheese avec pain	tastes fatty
sautéed mushroom	tastes fatty
mushrooms with sauce	tastes fatty
muskmelon	tastes fatty
mussels with white wine cream sauce	tastes fatty
nectarine	tastes fatty
salty crackers	tastes fatty
black olives	tastes fatty
green olives	tastes fatty
omelette with cheese	tastes fatty
omelette with potatoes	tastes fatty
omelette with viandox	tastes fatty
omelette with vinegar	tastes fatty
orange	tastes fatty
orange juice	tastes fatty
oriental pastries	tastes fatty
oysters with lemon juice	tastes fatty
oysters without lemon juice	tastes fatty
paella	tastes fatty
palm hearts with vinaigrette	tastes fatty
parmesan cheese	tastes fatty
passion fruit	tastes fatty
unsalted pasta	tastes fatty
pasta with cheese and tomato sauce	tastes fatty
pasta with cheese	tastes fatty
pasta with gravy	tastes fatty
pasta with ketchup	tastes fatty
pasta with olive oil and cheese	tastes fatty
pasta with salt and butter	tastes fatty
pasta with salt	tastes fatty
pasta with soy sauce	tastes fatty
pasta with tomato sauce	tastes fatty
pasta gratin	tastes fatty
pasta with carbonara sauce	tastes fatty
pâtés	tastes fatty
peach	tastes fatty
stewed peach	tastes fatty
pear	tastes fatty
peas	tastes fatty
persimmon	tastes fatty
petit suisse	tastes fatty
petit suisse with sugar and cream	tastes fatty
petit suisse with sugar	tastes fatty
pickled pork with lentils	tastes fatty
pies	tastes fatty
roast pigeon	tastes fatty
pineapple	tastes fatty
pineapple in syrup	tastes fatty
pineapple juice	tastes fatty
dry salted pistachios	tastes fatty
pizzas	tastes fatty
plaice with lemon juice	tastes fatty
plaice without lemon juice	tastes fatty
plums	tastes fatty
pomelo	tastes fatty
pork with gravy	tastes fatty
roast pork	tastes fatty
potato chips	tastes fatty
potato croquettes	tastes fatty
potato gratin	tastes fatty
fried potatoes	tastes fatty
potato salad	tastes fatty
boiled potatoes	tastes fatty
potatoes with cheese	tastes fatty
potatoes with ketchup	tastes fatty
potatoes with mayonnaise	tastes fatty
potatoes with salt and dairy fat	tastes fatty
potatoes with salt	tastes fatty
potatoes with sauce	tastes fatty
potatoes without salt	tastes fatty
pound cake	tastes fatty
provolone cheese	tastes fatty
dried prunes	tastes fatty
broiled quail	tastes fatty
faisselle	tastes fatty
faisselle with sugar	tastes fatty
fromage blanc with fruits	tastes fatty
fromage blanc light with sugar	tastes fatty
fromage blanc with fruits	tastes fatty
quiches	tastes fatty
quinoa	tastes fatty
rabbit with gravy	tastes fatty
roast rabbit	tastes fatty
raclette cheese	tastes fatty
radish	tastes fatty
radish with salt and butter	tastes fatty
radish with salt	tastes fatty
raspberry	tastes fatty
raspberry with whipped cream	tastes fatty
raspberry jam	tastes fatty
raspberry cake	tastes fatty
raviolis	tastes fatty
reblochon cheese	tastes fatty
red cabbage with vinaigrette	tastes fatty
red mullet with lemon juice	tastes fatty
red mullet	tastes fatty
redcurrant	tastes fatty
redcurrant juice	tastes fatty
rhubarb jam	tastes fatty
stewed rhubarb	tastes fatty
rice pudding	tastes fatty
rillettes fish	tastes fatty
rillettes pork	tastes fatty
risotto	tastes fatty
roasted and salted peanuts	tastes fatty
rondelé cheese	tastes fatty
roquefort cheese	tastes fatty
rusk with butter and jam	tastes fatty
rusk with butter	tastes fatty
rusk with jam	tastes fatty
rusk with Nutella spread	tastes fatty
rye bread with butter	tastes fatty
rye bread without butter	tastes fatty
saint-agur cheese	tastes fatty
saint-agur cheese with bread	tastes fatty
saint-félicien cheese	tastes fatty
saint-marcelin cheese	tastes fatty
saint-moret cheese	tastes fatty
saint-moret with bread	tastes fatty
saint-paulin cheese	tastes fatty
salad with vinaigrette	tastes fatty
boiled salmon	tastes fatty
grilled salmon	tastes fatty
smoked salmon	tastes fatty
salsify	tastes fatty
salted butter caramel	tastes fatty
salted cake	tastes fatty
salted pies	tastes fatty
Samos cheese	tastes fatty
samosas	tastes fatty
sandwich with cold cuts	tastes fatty
sangria cocktail	tastes fatty
canned sardines	tastes fatty
canned sardines with lemon juice	tastes fatty
grilled sardines	tastes fatty
sauerkraut	tastes fatty
scallops	tastes fatty
sautéed scallops	tastes fatty
semolina	tastes fatty
semolina pudding	tastes fatty
shepherd's pie	tastes fatty
shortbread	tastes fatty
shrimp with mayonnaise	tastes fatty
smoked ham	tastes fatty
snails	tastes fatty
soft boiled eggs	tastes fatty
grilled sole	tastes fatty
grilled sole with lemon juice	tastes fatty
sour fruit candy	tastes fatty
sourdough bread with butter	tastes fatty
sourdough bread	tastes fatty
soy sprouts with soy sauce	tastes fatty
sparkling water	tastes fatty
sparkling water with lemon juice	tastes fatty
Mousseux	tastes fatty
spinach with cream	tastes fatty
spread with bread	tastes fatty
spring rolls	tastes fatty
squid	tastes fatty
stew	tastes fatty
ratatouille	tastes fatty
sticks and pretzels	tastes fatty
strawberry	tastes fatty
strawberry with cream and sugar	tastes fatty
strawberry with lemon juice	tastes fatty
strawberry with sugar	tastes fatty
strawberry jam	tastes fatty
strawberry juice	tastes fatty
strong lager	tastes fatty
stuffed chicken	tastes fatty
stuffed salty pancake	tastes fatty
stuffed puff pastries	tastes fatty
stuffed tomatoes	tastes fatty
stuffed veal	tastes fatty
stuffed zucchini	tastes fatty
surimi with mayonnaise	tastes fatty
sweet cookies with chocolate	tastes fatty
sweet cookies with fruits	tastes fatty
sweet corn	tastes fatty
sweet corn with mayonnaise	tastes fatty
sweet corn with vinaigrette	tastes fatty
sweet flaky cookies	tastes fatty
sweet pancake	tastes fatty
sweet pancake with Nutella spread	tastes fatty
sweet pancake with maple syrup	tastes fatty
sweet pancake with jam	tastes fatty
sweet pancake with marmalade of bitter orange	tastes fatty
sweet pancake with stewed fruits	tastes fatty
sweet pancake with sugar	tastes fatty
sauterne wines	tastes fatty
syrup with water	tastes fatty
taboulé	tastes fatty
tapenade	tastes fatty
tarama	tastes fatty
Tartare cheese	tastes fatty
tartiflette	tastes fatty
flavoured tea with sugar	tastes fatty
flavoured tea without sugar	tastes fatty
tea	tastes fatty
tea with sugar	tastes fatty
tiramisu	tastes fatty
toast with butter and jam	tastes fatty
toast with butter	tastes fatty
toast with jam	tastes fatty
toast of foie gras	tastes fatty
cooked tomato	tastes fatty
tomato	tastes fatty
tomato soup	tastes fatty
tomato with mayonnaise	tastes fatty
tomato with salt and olive oil	tastes fatty
tomato with salt	tastes fatty
tomato with salt, olive oil and mozzarella	tastes fatty
tomato with vinaigrette and mozzarella	tastes fatty
tomato with vinaigrette	tastes fatty
tomme de brebis cheese	tastes fatty
tomme de vache cheese	tastes fatty
toulouse sausage	tastes fatty
tripe	tastes fatty
fried trout	tastes fatty
canned tuna with vinaigrette	tastes fatty
turkey with gravy	tastes fatty
roast turkey	tastes fatty
turkey ham	tastes fatty
Vache-qui-rit cheese	tastes fatty
vacherin cheese with bread	tastes fatty
vanilla custard	tastes fatty
vegetable gratin	tastes fatty
vol-au-vent	tastes fatty
waffle	tastes fatty
waffle with Nutella spread	tastes fatty
dry walnut	tastes fatty
walnut bread	tastes fatty
wheat Ebly	tastes fatty
whisky	tastes fatty
white bread	tastes fatty
white bread with butter and honey	tastes fatty
white bread with butter	tastes fatty
white bread with jam	tastes fatty
white bread with Nutella spread	tastes fatty
white chocolate	tastes fatty
white rice	tastes fatty
white rice with curry sauce	tastes fatty
white rice with salt and fat	tastes fatty
white rice with salt	tastes fatty
white rice with tomato sauce	tastes fatty
white sandwich bread	tastes fatty
white sandwich bread with Nutella spread	tastes fatty
white sandwich bread with dairy fat	tastes fatty
white sandwich bread with jam and dairy fat	tastes fatty
white sandwich bread with jam	tastes fatty
white sausage	tastes fatty
grilled whiting	tastes fatty
steamed whiting	tastes fatty
whiting with sauce	tastes fatty
wholegrain bread	tastes fatty
wholegrain bread with butter	tastes fatty
wholegrain bread with jam	tastes fatty
whole wheat bread	tastes fatty
whole wheat bread with butter	tastes fatty
whole wheat bread with jam	tastes fatty
whole wheat sandwich bread with Nutella spread	tastes fatty
red wine	tastes fatty
rosé wine	tastes fatty
white wine	tastes fatty
flavoured yogurt	tastes fatty
flavoured light yogurt with fruit	tastes fatty
flavoured light yogurt with sugar	tastes fatty
plain yogurt with jam	tastes fatty
plain yogurt	tastes fatty
flavoured light yogurt drink	tastes fatty
zander	tastes fatty
zucchini	tastes fatty
